timestamp,price,volume,side,type
2026-02-11 17:50:48,0.00019930000,4200000.00000,b,l
2026-02-11 17:50:48,0.00019930000,803216.00000,b,l
2026-02-11 17:50:48,0.00019930000,1500000.00000,b,l
2026-02-11 17:50:48,0.00019890000,62238.85260,s,l
2026-02-11 17:50:48,0.00019930000,443216.00000,b,l
2026-02-11 17:50:48,0.00019890000,63412.77380,s,l
2026-02-11 17:50:48,0.00019930000,509029.00000,b,l
2026-02-11 17:50:48,0.00019890000,62205.09720,s,l
2026-02-11 17:50:48,0.00019930000,800000.00000,b,l
2026-02-11 17:50:48,0.00019930000,500000.00000,b,l
2026-02-11 17:50:48,0.00019920000,440000.00000,b,l
2026-02-11 17:50:48,0.00019880000,200000.00000,s,l
2026-02-11 17:50:48,0.00019880000,14748.36470,s,l
2026-02-11 17:50:48,0.00019880000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019890000,127856.62510,s,l
2026-02-11 17:50:48,0.00019890000,200000.00000,s,l
2026-02-11 17:50:48,0.00019890000,14748.36470,s,l
2026-02-11 17:50:48,0.00019920000,950911.00000,b,l
2026-02-11 17:50:48,0.00019920000,950000.00000,b,l
2026-02-11 17:50:48,0.00019920000,1175911.00000,b,l
2026-02-11 17:50:48,0.00019920000,290812.00000,b,l
2026-02-11 17:50:48,0.00019920000,1100000.00000,b,l
2026-02-11 17:50:48,0.00019920000,290000.00000,b,l
2026-02-11 17:50:48,0.00019920000,1124437.00000,b,l
2026-02-11 17:50:48,0.00019920000,1349437.00000,b,l
2026-02-11 17:50:48,0.00019910000,5000.00000,b,l
2026-02-11 17:50:48,0.00019910000,26156.25000,b,l
2026-02-11 17:50:48,0.00019920000,278843.75000,b,l
2026-02-11 17:50:48,0.00019920000,754230.00000,b,l
2026-02-11 17:50:49,0.00019920000,290812.00000,b,l
2026-02-11 17:50:49,0.00019920000,217125.00000,b,l
2026-02-11 17:50:49,0.00019920000,210000.00000,b,l
2026-02-11 17:50:49,0.00019920000,86259.00000,b,l
2026-02-11 17:50:49,0.00019920000,290812.00000,b,l
2026-02-11 17:50:49,0.00019920000,290000.00000,b,l
2026-02-11 17:50:49,0.00019920000,223308.00000,b,l
2026-02-11 17:50:49,0.00019920000,220000.00000,b,l
2026-02-11 17:50:49,0.00019920000,86259.00000,b,l
2026-02-11 17:50:49,0.00019920000,184491.00000,b,l
2026-02-11 17:50:49,0.00019920000,180000.00000,b,l
2026-02-11 17:50:50,0.00019860000,61640.79960,s,l
2026-02-11 17:51:01,0.00019920000,479878.00000,b,l
2026-02-11 17:51:01,0.00019920000,470000.00000,b,l
2026-02-11 17:51:01,0.00019920000,268378.00000,b,l
2026-02-11 17:51:03,0.00019870000,5000.00000,s,l
2026-02-11 17:51:12,0.00019910000,5000.00000,b,l
2026-02-11 17:51:12,0.00019910000,26156.25000,b,l
2026-02-11 17:51:12,0.00019930000,226043.75000,b,l
2026-02-11 17:51:17,0.00019930000,290812.00000,b,l
2026-02-11 17:51:17,0.00019930000,247190.00000,b,l
2026-02-11 17:51:17,0.00019930000,96937.00000,b,l
2026-02-11 17:51:18,0.00019930000,162450.00000,b,l
